A4838AE3-1110-4D61-8BD2-DD49224F3B21,tc812,Take part in the activities of company,Take part in the activities of company,5.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:42:03.307 +07:00
B685DD4C-6B4C-4694-9EB0-E1554BB3F2BE,tc669,First-call resolution rate,* Percentage of customer issues that were solved by the first phone call All customers requests/complaints are expected to be resovled during their first contact,3.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
08D5FDAF-E757-47D1-BF6D-E166812A1149,tc864,"Tham gia các khóa đào tạo chung của công ty ",NULL,5.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
1D33EA35-48AD-48CE-8F17-E17ECAE3079D,h2023.068,"Join, support & lead some activities Employer Branding, CSR, Union… ","100% finished as assigned ",3.00,Phát triển nhân viên,0,1,kpi,2025-12-14 00:47:22.510 +07:00
833F68E4-01EA-41D9-97E1-E19608A6C44D,tc5002,"Thiết kế giao diện, trải nghiệm người dùng tính năng RFI Integrated Portal (Đọc SRS của CMC và lên lại UIUX - 90% done nhưng sau đó pending do chưa có plan làm) ",NULL,1.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
39DB9BEC-592A-4CFD-90F2-E1B9A2BAF3B2,tc5200,"Leadership ","Teamwork, Motivate, Positive Thinking, Build succesor/career path for each key persion to reduce Turnoverate ",5.00,Phát triển nhân viên,0,1,kpi,2025-12-18 14:48:14.057 +07:00
73A3686A-2DB4-49DE-A50E-E1E1D70F55B0,h2023.235,"Collaborate well with the team members to make sure the best outcomes of work ","Collaborate well with the team members to make sure the best outcomes of work ",5.00,Dịch vụ khách hàng nội bộ,0,1,kpi,2025-12-14 00:47:22.510 +07:00
C15C752C-F776-44FB-9FB0-E1E3D0B9D493,tc5113,"Provide Solutions for Customer ",Solution delivery Change/request management,5.00,Customer requirement,0,1,kpi,2025-12-18 14:48:14.057 +07:00
656E71FA-9355-404F-8ED4-E1F97724DF0E,tc5178,"Customer supports ",- Support via ticket system with  99% responsive.  - Also get the feedback/complaints for improvement,5.00,Dịch vụ khách hàng xuất sắc,0,1,kpi,2025-12-18 14:48:14.057 +07:00
14E3128D-89E0-4876-84FC-E23995B68520,tc1200,Customer supports -Customer orientation -Create customer’s satisfaction,Customer supports -Customer orientation -Create customer’s satisfaction,5.00,Dịch vụ khách hàng xuất sắc,0,1,kpi,2025-12-18 14:42:03.307 +07:00
909DB347-8319-4A7C-BBF0-E2723C091C9B,tc5223,"Communication, Requirement gathering, Feasibility study, system analysis, software design, coding, testing, integration, implemention, operation and maintenace, imrpovement  ",Software Development  Life Circle Management  for TechHub model,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:48:14.057 +07:00
EFC07379-FD70-4B7F-92DD-E27FDECAE736,tc5070,"""-Apply for 100% BU which being incharge  - Communicate ITL Culture to newcommers - Review 100% as timeline"" ","""Enhance and utilize HR excellent management and system - Deploy, explain all HR Policy, procedures, ITL Regulation, NDA, NCA…to all staff at BU. Support Head to solve all daily HR Issues with effective .   - Communicate ITL culture (Behavior principle, core value, vision, mission…) to all at BU  - Salary Range : review & implimentation "" ",3.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:48:14.057 +07:00
7A911A48-B2BC-46E7-9F8A-E29228892242,tc1343,"Submit report timely and correctly ","Assess using the percentages of modification and timely submission ",10.00,Dịch vụ khách hàng,0,1,kpi,2025-12-18 14:42:03.307 +07:00
41B8D624-B9EC-498D-9EC1-E2A957275465,tc1486,"(A18) Air Cargo Logistics - Record overhead expenses and cost of goods sold of ACL air freights (NH, EY, KZ) - Process payment for vendors and suppliers. - Record Debit note in Bravo (HSBC, VCB) - Save document",- Timeliness - Accuracy - Document filling,15.00,Tài chính & Kế toán - Công nợ phải trả,0,1,kpi,2025-12-18 14:42:03.307 +07:00
557C7F6F-AFF9-4B46-B8A5-E2D1FF05EBDE,kpi008,Build salary range,NULL,20.00,Khác/Other - Nhóm tiêu chí tạo mới,0,1,kpi,2025-12-16 10:31:15.130 +07:00
C9C0128A-2D65-4C45-88A5-E3006A436AE7,tc902,"Manage the time and establish the process of work effectively ",NULL,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
49B8B9B9-DAFC-430B-967E-E3CFB9A24552,tc657,"Teamwork ","Be a good and positive team member, no complaint from others. ",3.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
D9BED1B1-E563-4D5F-8C92-E3D60005F985,tc1144,"""(A20) OA                                                           -  - Record and reconcile costing's airlines:  AF, MI/SQ - Input VAT invoice to Bravo - Process payment for Airlines"" ",NULL,5.00,Tài chính & Kế toán - Công nợ phải trả,0,1,kpi,2025-12-18 14:42:03.307 +07:00
E5ED9ADC-FE29-4052-94E4-E3F20ED09B3E,tc5379,eBMS,NULL,35.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
AFB1804E-0219-485E-A18B-E48B7DF19F20,tc5275,"R&D ",NULL,10.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
9AE70620-1A76-47B3-BF44-E48D6AA284A5,tc5289,% KPI đạt được,Hướng dẫn và triển khai Nhà Cung Cấp đăng ký và sử dụng Nền tảng supplier portal,10.00,Kinh doanh & Marketing - Phát triển kinh doanh,0,1,kpi,2025-12-18 14:48:14.057 +07:00
BEF416FA-2EA9-46A8-A31D-E4B49684E9B9,tc951,"- Internal: IPDP courses as planned - E - learning :2 courses per year - Sharing in S2G, SoS…",NULL,5.00,Self learning attendance,0,1,kpi,2025-12-18 14:42:03.307 +07:00
0914CD7B-6369-4EDD-B183-E4E03D15D477,tc1328,"Operations ","""Gửi điện FWB, FHL Số lần sót điện trong tháng"" ",10.00,Vận hành,0,1,kpi,2025-12-18 14:42:03.307 +07:00
1A2E5E7F-CEE9-415C-B966-E4E10D4B7909,tc1290,"4. Set priority all requirements about manpowers (hot issue, shortage of recruitment…) ",NULL,10.00,Nhân sự,0,1,kpi,2025-12-18 14:42:03.307 +07:00
C8402BFB-902C-494A-A122-E539D9AF76F0,h2023.270,"Sáng kiến áp dụng để cải thiện chất lượng dịch vụ ","Số sáng kiến được áp dụng và phát huy tác dụng ",5.00,Sáng tạo,0,1,kpi,2025-12-14 00:52:05.707 +07:00
4643892D-6767-4D20-9407-E53ABFDF1BC8,tc1047,Network handle,"Signal down too long, fault by personally.  excluded ISP error & nature disaster ",5.00,Công nghệ thông tin & truyền thông,0,1,kpi,2025-12-18 14:42:03.307 +07:00
CC0BE4EE-426B-4700-B1CD-E53E2EA9B8EE,h2023.152,"IT SOP  ","ITBP for Business , Newcomer/Exit, HR, Finance process  ",5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-14 00:47:22.510 +07:00
C61BEFAF-F700-4465-AE5E-E54CED59584A,h2023.159,"Security Management ","Infrastructure management      ",15.00,Công nghệ thông tin & truyền thông - Quản trị hệ thống mạng máy tính,0,1,kpi,2025-12-14 00:47:22.510 +07:00
9D3C27EF-0240-4B5F-85C1-E54E40775DA6,tc5320,Test tính năng Tariff Core.,NULL,10.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
A4015291-8B98-4C5A-BBA4-E56C8289D51A,tc5297,"Optimize work and products ",NULL,10.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:48:14.057 +07:00
F545F4CD-C6B4-4E55-B49A-E574E6F49210,tc696,"Number of complaints (one compliment/successful advice minus 1) ","Customer service (external) ",3.00,Dịch vụ khách hàng bên ngoài,0,1,kpi,2025-12-18 14:42:03.307 +07:00
62F125F9-ED0C-479F-992D-E5A887A1431B,tc1344,"Ability to work independently ","Escalated cases to manager from customer Efficiency when dealing with raising problems independently ",10.00,Dịch vụ khách hàng,0,1,kpi,2025-12-18 14:42:03.307 +07:00
CFCBA148-A494-4FD1-B0A2-E5AC88DA0488,tc1223,"""1.Cargo Acceptance (Check Pcs, Weight, Cargo Label, Cargo condition and Check for required documents) "" ",NULL,6.00,Vận hành,0,1,kpi,2025-12-18 14:42:03.307 +07:00
655DD56D-2EC1-45E2-9318-E61DECB34A6C,tc5322,Test tính năng Shipment Customer Portal.,NULL,10.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
48657D74-2BB6-4B12-A798-E63E6BB86449,tc5094,Self-Learning,Complete courses or get certificates (as that HRD mentioned),4.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:48:14.057 +07:00
DC906BDC-2051-4E11-A081-E66EB7907F58,h2023.003,"Sharing New Laws (SI, Labor Code, update Law, …) ",NULL,5.00,Nhân sự - Lương thưởng & phúc lợi,0,1,kpi,2025-12-14 00:47:22.510 +07:00
5D3E7F0D-2281-4E2F-8A78-E69944544CE8,tc736,"Initiative ","Number of partical working initiatives to improve service, save costs and increase revenue for company ",4.00,Sáng tạo,0,1,kpi,2025-12-18 14:42:03.307 +07:00
38B59E81-B089-45AF-A829-E6AB57AD074C,tc5225,Software Development  Life Circle Management,"- Communication, Requirement gathering, Feasibility study, system analysis, software design, coding, testing, integration, implementation, operation and maintenance, improvement",5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:48:14.057 +07:00
65949D14-4280-4B1F-AF36-E6B523A25AFF,tc1255,"Arrange the best booking confirmation to agents ",Communicate well with the customers/hub to arrange the best schedule for each shipment,7.00,Kinh doanh & Marketing - Phát triển kinh doanh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
ECAAC376-EE77-4079-B2F8-E6F0BFE60CB2,tc698,"Number of complaints (one compliment/successful advice minus 1) ","""Customer service (external)"" ",3.00,Dịch vụ khách hàng bên ngoài,0,1,kpi,2025-12-18 14:42:03.307 +07:00
3D91AFC0-BDA8-4C6C-B5D1-E706BC3AF73E,tc5381,eTMS,"Support, Develop and maintain eTMS (FTL, Dash, ITL Log, Sotran)",40.00,Công nghệ thông tin & truyền thông,0,1,kpi,2025-12-18 14:48:14.057 +07:00
BCECEF98-74BF-44A7-B909-E7113739B434,h2023.097,"Support business activity & event ","Support social marketing activities and internal communications for business units on required: ITL Logistics  ",10.00,Kinh doanh & Marketing - Marketing,0,1,kpi,2025-12-14 00:47:22.510 +07:00
4614BCBD-B1DE-41AC-A010-E7187F4DE5E0,tc829,Internal & External training,Self-learning,5.00,Internal training,0,1,kpi,2025-12-18 14:42:03.307 +07:00
1DC37C31-211C-47F9-B6EF-E72E20C927DF,tc5260,Upgrade & convert system,Upgrade & convert system,8.00,Công nghệ thông tin & truyền thông,0,1,kpi,2025-12-18 14:48:14.057 +07:00
D0E73476-5560-4ABB-B04E-E741973B5AC4,tc1369,"1. Follow request, collect document, check and make payment for daily Visa fee & urgent request Input on Bravo system and reconcile related accounts  ",Timeliness Accuracy/ number of feedback/ responses,10.00,Tài chính & Kế toán - Công nợ phải trả,0,1,kpi,2025-12-18 14:42:03.307 +07:00
6D99BC03-CE0A-428D-BFD6-E764ED491FEA,tc790,"Company activities ","Joining Town Hall, Thank you party",5.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
2936EE6A-2382-4204-8B2D-E77EB4761411,tc743,"Utilization of IT programs related to daily works ","Percentage of successful utilization ",4.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
FD23180D-1C5F-49F3-9EF4-E78ACB4D2EAB,tc1278,"""Timeliness Accuracy Document filling "" ","""Prepare tax return. Follow and update tax regulation in Lao to AM"""", prepare and submit FS on yearend of the year"" ",10.00,Tài chính & Kế toán,0,1,kpi,2025-12-18 14:42:03.307 +07:00
00746886-8BFE-427E-85C8-E7A692EF2B9A,tc5274,Technology Solutons,FTL HAN,10.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
C5126FE4-70D1-44F0-9B75-E7AA1326A6ED,tc1464,"Make the weekly/monthly or others reports as required correctly and on time ",NULL,15.00,Dịch vụ khách hàng,0,1,kpi,2025-12-18 14:42:03.307 +07:00
991D0673-AF04-42C9-A612-E7DCFC8B14A1,tc1176,Customer supports,-Customer orientation -Create customer’s satisfaction on the reservation process as well as in dealing with trouble situations,5.00,Dịch vụ khách hàng xuất sắc,0,1,kpi,2025-12-18 14:42:03.307 +07:00
B3F77B20-62BB-416A-95D6-E80126C31B98,tc1209,"SEA Import REVENUE ","Sea Import ",5.00,Kinh doanh & Marketing - Kinh doanh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
75DF0211-921C-4222-ABB8-E81F29C4C12A,tc1415,"Ability to work independently ","Escalated cases to manager from customers Efficiency when dealing with raising problems independently ",10.00,Kinh doanh & Marketing - Phát triển kinh doanh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
35B84BC1-A51A-448F-8C4F-E828600B6245,tc1453,"""Nhập hệ thống, xuất vận đơn Số lần sai trong tháng"" ",NULL,15.00,Vận hành,0,1,kpi,2025-12-18 14:42:03.307 +07:00
866285CD-DEB1-4095-96AE-E8378AB3A0D4,tc619,"Timeliness Accuracy, free of errors.","8. Other task (Ad-hoc for Aviation) - Some jobs assigned by manager, timekeeping for employees, audit",2.00,Tài chính & Kế toán,0,1,kpi,2025-12-18 14:42:03.307 +07:00
7340FBA7-9E8F-49FA-954A-E8A926B180F2,tc862,Company activities,NULL,5.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
99C4A37A-2C9D-479F-8B9E-E8AAAF99EAB4,h2023.185,Quản lý lưu trữ hồ sơ,Kiểm soát công tác lưu trữ hồ sơ hard copy và file scan lưu trữ Hợp đồng (productivity),5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-14 00:47:22.510 +07:00
A31ACA63-4221-42DA-B4E3-E8DDF4E312E7,tc1454,"""Gửi điện FWB, FHL  Số lần sót điện trong tháng"" ",NULL,15.00,Vận hành,0,1,kpi,2025-12-18 14:42:03.307 +07:00
3FB73369-45B4-4250-9C40-E935D8E833EB,h2023.050,"Collect and handle data about course quality, operation, trainer,…",NULL,3.00,Nhân sự - Đào tạo & Phát triển,0,1,kpi,2025-12-14 00:47:22.510 +07:00
7355D3B0-9683-4B89-906D-E95D519A1828,tc787,Reading Book (2 books),NULL,5.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
A433E10F-2DD5-4F09-A0D2-E9607CC84C69,h2023.046,"""Internal Event • Thank You Party • Company Trip • Sporting Day • Other event assign by HRD, HRM…"" ","""Timeliness Organizational Capability Cost Savings"" ",12.00,Nhân sự,0,1,kpi,2025-12-14 00:47:22.510 +07:00
F4803EF3-AC13-4E42-9096-E977D2240115,tc586,Teamwork,Number of complaints from direct superior/ peer/ subordinate,2.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
5BCB1270-3EC0-4265-8DEE-E97A70EECC4D,tc5146,"Work closely with relevant departments - External to implement operations on software systems. ",NULL,5.00,Dịch vụ khách hàng nội bộ,0,1,kpi,2025-12-18 14:48:14.057 +07:00
7868AAF1-A4AD-4386-B9C7-E9844E7D4BCE,tc735,Develop sales in-door and support Sales Team/Manager to improve brand name in the market,Strongly communicate with the agent to get more information regarding to rates/ market capacity/competitors... to support Sales Lead,4.00,Kinh doanh & Marketing - Phát triển kinh doanh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
145ED84A-85F6-463D-BB29-E9A6450543AA,tc707,"Timeliness (when needed) Accuracy, free of errors. % of interest income/ average balance of bank",7. Cashflow Report (phần AR để lên báo cáo gửi Holding),3.00,Tài chính & Kế toán - Công nợ phải thu,0,1,kpi,2025-12-18 14:42:03.307 +07:00
84534830-04AF-4806-80C0-E9B579E3D884,kpi038,"Company's Policy & Regulations - Compliance to Company’s Policy & Regulations  ",NULL,2.50,Nhân sự,0,1,kpi,2026-02-06 15:16:47.997 +07:00
6DEAC709-1D9B-4824-8BEB-E9C0CD33275D,tc711,"Sales support ","Develop sales in-door and support Sales Team/Manager to improve brand name in the market ",4.00,Kinh doanh & Marketing - Kinh doanh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
371321D7-3480-47B8-91B4-E9C333869887,tc5298,"Phối hợp với các bộ phận Product (PA, QC) hiện thực chức năng đúng nghiệp vụ, đúng hạn, ít lỗi, đảm bảo chất lượng. ",NULL,10.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:48:14.057 +07:00
AA2E9CB8-3AAB-4E4C-BDE7-E9CF3BAADCAA,tc879,"Cost Reduction (%) ",NULL,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
FDDD6E1F-CD31-495C-A73E-EA09ECD46EAA,tc642,"Tham gia các hoạt động chung của công ty ","Tham gia các hoạt động chung của công ty ",3.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
5413D1A9-4BFE-4001-A22B-EA1AD01CBD29,tc840,"1)Freight Forwarder ",NULL,5.00,Customer complaint,0,1,kpi,2025-12-18 14:42:03.307 +07:00
DA4D0DBF-0BCF-4C8C-B48F-EA228433B9FF,tc5046,"Training & Compliance ",""" - Team working hours 8AM  - Training about Company/IT processes and policies"" ",2.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:48:14.057 +07:00
6FA07BC3-5445-4926-AD0D-EA4D0BE285A8,tc1497,"Revenue (%)   ",NULL,15.00,Kinh doanh & Marketing - Kinh doanh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
6C6D011E-D67A-4770-86FA-EA569ACABE9D,tc778,"% Đi làm đúng giờ, đồng phục đúng qui định.","Đi làm đúng giờ, đồng phục đúng qui định.",5.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:42:03.307 +07:00
C7E3E59C-78DD-48B2-94FF-EA86CCBA781A,tc800,"Selp-development: Listen and accumulate working experience from customers, colleagues, Managers, solve quickly and effectively",NULL,5.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
